Symbol,Date,Open,High,Low,Close,Volume
BSLGOLDETF,2015-01-01 00:00:00+05:30,26.15,26.2,25.5,26.2,1300
BSLGOLDETF,2015-01-02 00:00:00+05:30,26.0,26.0,26.0,26.0,1800
BSLGOLDETF,2015-01-05 00:00:00+05:30,25.75,26.25,25.75,26.0,1600
BSLGOLDETF,2015-01-06 00:00:00+05:30,26.15,26.15,25.7,26.0,3400
BSLGOLDETF,2015-01-07 00:00:00+05:30,25.6,26.2,25.6,26.0,4900
BSLGOLDETF,2015-01-08 00:00:00+05:30,26.0,26.0,25.5,25.7,4000
BSLGOLDETF,2015-01-09 00:00:00+05:30,25.55,25.75,25.4,25.75,21300
BSLGOLDETF,2015-01-12 00:00:00+05:30,26.2,26.35,26.2,26.25,1300
BSLGOLDETF,2015-01-13 00:00:00+05:30,25.65,26.05,25.65,26.05,11200
BSLGOLDETF,2015-01-14 00:00:00+05:30,26.3,26.3,25.6,26.25,1300
BSLGOLDETF,2015-01-15 00:00:00+05:30,25.55,26.25,25.45,25.45,2300
BSLGOLDETF,2015-01-16 00:00:00+05:30,26.05,26.5,26.05,26.5,24400
BSLGOLDETF,2015-01-19 00:00:00+05:30,26.7,26.7,26.7,26.7,2000
BSLGOLDETF,2015-01-20 00:00:00+05:30,26.5,27.2,26.35,26.6,15100
BSLGOLDETF,2015-01-21 00:00:00+05:30,26.6,27.15,26.6,26.7,4300
BSLGOLDETF,2015-01-22 00:00:00+05:30,26.7,26.9,26.7,26.9,2000
BSLGOLDETF,2015-01-23 00:00:00+05:30,26.55,27.1,26.55,26.9,8900
BSLGOLDETF,2015-01-27 00:00:00+05:30,26.4,27.0,26.4,26.4,3500
BSLGOLDETF,2015-01-28 00:00:00+05:30,27.15,27.15,26.4,26.75,5000
BSLGOLDETF,2015-01-29 00:00:00+05:30,26.7,26.75,26.4,26.75,34800
BSLGOLDETF,2015-01-30 00:00:00+05:30,27.0,27.0,26.3,26.55,5800
BSLGOLDETF,2015-02-02 00:00:00+05:30,26.95,26.95,26.35,26.4,16300
BSLGOLDETF,2015-02-03 00:00:00+05:30,26.85,27.15,26.5,27.0,1000
BSLGOLDETF,2015-02-04 00:00:00+05:30,26.9,26.9,26.15,26.25,4600
BSLGOLDETF,2015-02-05 00:00:00+05:30,26.9,26.95,26.3,26.7,14200
BSLGOLDETF,2015-02-06 00:00:00+05:30,26.45,26.5,26.25,26.45,2200
BSLGOLDETF,2015-02-09 00:00:00+05:30,25.95,26.65,25.95,26.65,3500
BSLGOLDETF,2015-02-11 00:00:00+05:30,26.7,26.95,25.9,25.95,4200
BSLGOLDETF,2015-02-12 00:00:00+05:30,26.45,26.45,26.0,26.0,5200
BSLGOLDETF,2015-02-13 00:00:00+05:30,25.85,26.0,25.65,26.0,6200
BSLGOLDETF,2015-02-16 00:00:00+05:30,25.75,26.2,25.75,25.95,3300
BSLGOLDETF,2015-02-18 00:00:00+05:30,25.55,26.15,25.5,26.0,9400
BSLGOLDETF,2015-02-19 00:00:00+05:30,26.45,26.45,25.6,25.7,1400
BSLGOLDETF,2015-02-20 00:00:00+05:30,26.45,26.45,25.45,25.5,5200
BSLGOLDETF,2015-02-23 00:00:00+05:30,27.4,27.4,25.35,25.95,900
BSLGOLDETF,2015-02-24 00:00:00+05:30,26.0,26.0,25.35,25.35,4600
BSLGOLDETF,2015-02-25 00:00:00+05:30,25.95,25.95,25.25,25.25,3700
BSLGOLDETF,2015-02-26 00:00:00+05:30,26.15,26.15,25.55,25.55,2600
BSLGOLDETF,2015-02-27 00:00:00+05:30,25.55,25.6,25.2,25.6,400
BSLGOLDETF,2015-03-02 00:00:00+05:30,25.95,25.95,25.25,25.35,4400
BSLGOLDETF,2015-03-03 00:00:00+05:30,25.1,25.8,25.1,25.2,2400
BSLGOLDETF,2015-03-04 00:00:00+05:30,25.15,27.0,25.15,26.1,28600
BSLGOLDETF,2015-03-05 00:00:00+05:30,26.65,26.65,25.15,25.25,31700
BSLGOLDETF,2015-03-09 00:00:00+05:30,25.15,25.45,24.7,25.0,23200
BSLGOLDETF,2015-03-10 00:00:00+05:30,25.25,25.25,24.7,24.75,2100
BSLGOLDETF,2015-03-11 00:00:00+05:30,25.15,25.15,25.0,25.0,1700
BSLGOLDETF,2015-03-12 00:00:00+05:30,25.15,25.15,24.75,24.9,4200
BSLGOLDETF,2015-03-13 00:00:00+05:30,25.0,25.0,24.8,24.9,700
BSLGOLDETF,2015-03-16 00:00:00+05:30,25.15,25.15,24.8,24.85,700
BSLGOLDETF,2015-03-17 00:00:00+05:30,24.5,24.85,24.5,24.85,21300
BSLGOLDETF,2015-03-18 00:00:00+05:30,24.95,24.95,24.5,24.5,3000
BSLGOLDETF,2015-03-19 00:00:00+05:30,24.65,25.0,24.65,24.8,5800
BSLGOLDETF,2015-03-20 00:00:00+05:30,25.15,25.15,24.65,24.75,3400
BSLGOLDETF,2015-03-23 00:00:00+05:30,24.8,25.45,24.7,25.2,9900
BSLGOLDETF,2015-03-24 00:00:00+05:30,25.15,25.15,24.75,24.8,4100
BSLGOLDETF,2015-03-25 00:00:00+05:30,24.65,25.15,24.65,25.15,24200
BSLGOLDETF,2015-03-26 00:00:00+05:30,25.7,25.8,24.9,25.75,4600
BSLGOLDETF,2015-03-27 00:00:00+05:30,25.25,25.4,25.05,25.1,3200
BSLGOLDETF,2015-03-30 00:00:00+05:30,25.65,26.75,25.45,25.75,27400
BSLGOLDETF,2015-03-31 00:00:00+05:30,25.75,25.75,25.15,25.2,2400
BSLGOLDETF,2015-04-01 00:00:00+05:30,25.35,25.35,25.0,25.0,12200
BSLGOLDETF,2015-04-06 00:00:00+05:30,26.15,26.4,25.55,25.85,3200
BSLGOLDETF,2015-04-07 00:00:00+05:30,25.7,25.75,25.5,25.55,6800
BSLGOLDETF,2015-04-08 00:00:00+05:30,26.0,26.15,24.6,26.15,620300
BSLGOLDETF,2015-04-09 00:00:00+05:30,25.3,25.8,25.05,25.1,4500
BSLGOLDETF,2015-04-10 00:00:00+05:30,25.65,25.65,25.6,25.6,1400
BSLGOLDETF,2015-04-13 00:00:00+05:30,25.15,25.95,25.15,25.5,4100
BSLGOLDETF,2015-04-15 00:00:00+05:30,25.7,25.7,25.7,25.7,200
BSLGOLDETF,2015-04-16 00:00:00+05:30,25.35,25.5,25.2,25.2,5200
BSLGOLDETF,2015-04-17 00:00:00+05:30,25.5,25.65,25.45,25.65,1500
BSLGOLDETF,2015-04-20 00:00:00+05:30,26.0,26.0,25.3,25.4,500
BSLGOLDETF,2015-04-21 00:00:00+05:30,26.0,26.5,25.45,25.75,57000
BSLGOLDETF,2015-04-22 00:00:00+05:30,25.75,25.75,25.4,25.7,9400
BSLGOLDETF,2015-04-23 00:00:00+05:30,25.55,25.55,25.3,25.5,13600
BSLGOLDETF,2015-04-24 00:00:00+05:30,25.25,25.8,25.25,25.65,18000
BSLGOLDETF,2015-04-27 00:00:00+05:30,25.3,25.65,25.3,25.5,8400
BSLGOLDETF,2015-04-28 00:00:00+05:30,25.65,25.8,25.5,25.5,8800
BSLGOLDETF,2015-04-29 00:00:00+05:30,26.1,26.1,25.55,25.55,4800
BSLGOLDETF,2015-04-30 00:00:00+05:30,25.35,26.1,25.35,26.1,5300
BSLGOLDETF,2015-05-04 00:00:00+05:30,26.1,26.1,25.3,25.45,6600
BSLGOLDETF,2015-05-05 00:00:00+05:30,26.0,26.0,25.2,25.25,3100
BSLGOLDETF,2015-05-06 00:00:00+05:30,26.05,26.05,25.35,25.4,6700
BSLGOLDETF,2015-05-07 00:00:00+05:30,25.5,25.5,25.4,25.4,600
BSLGOLDETF,2015-05-08 00:00:00+05:30,25.75,25.8,25.75,25.8,23700
BSLGOLDETF,2015-05-11 00:00:00+05:30,25.3,25.75,25.3,25.7,12100
BSLGOLDETF,2015-05-12 00:00:00+05:30,26.1,26.1,25.5,25.5,4500
BSLGOLDETF,2015-05-13 00:00:00+05:30,26.1,26.1,25.55,25.55,1400
BSLGOLDETF,2015-05-14 00:00:00+05:30,25.85,26.4,25.85,25.85,32000
BSLGOLDETF,2015-05-15 00:00:00+05:30,26.3,26.3,26.3,26.3,100
BSLGOLDETF,2015-05-18 00:00:00+05:30,26.0,26.4,26.0,26.35,5500
BSLGOLDETF,2015-05-19 00:00:00+05:30,26.45,26.45,25.95,26.0,46900
BSLGOLDETF,2015-05-20 00:00:00+05:30,26.2,26.2,25.65,25.75,16600
BSLGOLDETF,2015-05-21 00:00:00+05:30,25.8,26.15,25.75,25.85,2200
BSLGOLDETF,2015-05-22 00:00:00+05:30,25.75,25.85,25.75,25.75,1300
BSLGOLDETF,2015-05-25 00:00:00+05:30,26.0,26.0,26.0,26.0,700
BSLGOLDETF,2015-05-26 00:00:00+05:30,26.15,26.15,25.65,25.8,8700
BSLGOLDETF,2015-05-27 00:00:00+05:30,25.95,25.95,25.35,25.8,600
BSLGOLDETF,2015-05-28 00:00:00+05:30,25.4,25.8,25.4,25.4,1000
BSLGOLDETF,2015-06-01 00:00:00+05:30,25.95,25.95,25.3,25.4,3800
BSLGOLDETF,2015-06-02 00:00:00+05:30,25.25,25.45,25.25,25.35,2000
BSLGOLDETF,2015-06-03 00:00:00+05:30,26.0,26.0,25.35,25.35,5500
BSLGOLDETF,2015-06-04 00:00:00+05:30,26.0,26.0,25.25,25.95,3600
BSLGOLDETF,2015-06-05 00:00:00+05:30,26.1,26.1,25.25,25.35,21800
BSLGOLDETF,2015-06-08 00:00:00+05:30,25.2,25.5,25.2,25.5,10800
BSLGOLDETF,2015-06-09 00:00:00+05:30,25.35,25.4,25.2,25.2,4900
BSLGOLDETF,2015-06-10 00:00:00+05:30,25.6,25.6,25.0,25.55,64200
BSLGOLDETF,2015-06-11 00:00:00+05:30,25.95,25.95,25.2,25.2,3500
BSLGOLDETF,2015-06-12 00:00:00+05:30,25.5,25.5,25.2,25.5,5900
BSLGOLDETF,2015-06-15 00:00:00+05:30,25.2,25.9,25.2,25.7,3600
BSLGOLDETF,2015-06-16 00:00:00+05:30,25.7,25.9,25.2,25.4,2600
BSLGOLDETF,2015-06-17 00:00:00+05:30,25.7,25.7,25.1,25.1,600
BSLGOLDETF,2015-06-18 00:00:00+05:30,25.3,25.6,25.25,25.6,7900
BSLGOLDETF,2015-06-19 00:00:00+05:30,25.3,26.0,25.3,26.0,2500
BSLGOLDETF,2015-06-22 00:00:00+05:30,25.8,25.8,25.25,25.3,1400
BSLGOLDETF,2015-06-23 00:00:00+05:30,25.7,25.7,25.7,25.7,100
BSLGOLDETF,2015-06-24 00:00:00+05:30,25.55,25.55,25.55,25.55,100
BSLGOLDETF,2015-06-25 00:00:00+05:30,25.55,25.55,25.0,25.0,3400
BSLGOLDETF,2015-06-26 00:00:00+05:30,25.65,25.65,25.15,25.45,1700
BSLGOLDETF,2015-06-29 00:00:00+05:30,25.8,25.8,25.1,25.1,1700
BSLGOLDETF,2015-06-30 00:00:00+05:30,25.1,25.4,25.1,25.4,10400
BSLGOLDETF,2015-07-01 00:00:00+05:30,25.75,25.75,25.35,25.35,400
BSLGOLDETF,2015-07-02 00:00:00+05:30,25.1,25.1,24.9,24.9,1600
BSLGOLDETF,2015-07-03 00:00:00+05:30,24.85,24.9,24.85,24.85,10000
BSLGOLDETF,2015-07-06 00:00:00+05:30,25.6,25.6,25.05,25.35,1100
BSLGOLDETF,2015-07-07 00:00:00+05:30,24.9,25.1,24.85,24.95,10800
BSLGOLDETF,2015-07-08 00:00:00+05:30,25.35,25.35,24.8,25.25,2300
BSLGOLDETF,2015-07-09 00:00:00+05:30,25.25,25.25,24.85,24.95,6300
BSLGOLDETF,2015-07-10 00:00:00+05:30,25.4,25.4,24.7,24.8,228600
BSLGOLDETF,2015-07-13 00:00:00+05:30,25.1,25.1,25.1,25.1,100
BSLGOLDETF,2015-07-14 00:00:00+05:30,24.65,25.05,24.65,24.65,2500
BSLGOLDETF,2015-07-15 00:00:00+05:30,25.0,25.0,24.65,24.7,12300
BSLGOLDETF,2015-07-16 00:00:00+05:30,24.75,24.75,24.6,24.6,7600
BSLGOLDETF,2015-07-17 00:00:00+05:30,24.65,25.15,24.5,24.8,17900
BSLGOLDETF,2015-07-20 00:00:00+05:30,25.0,25.0,24.3,24.85,11600
BSLGOLDETF,2015-07-21 00:00:00+05:30,24.8,25.65,24.3,24.3,32700
BSLGOLDETF,2015-07-22 00:00:00+05:30,24.3,24.75,23.75,24.0,3900
BSLGOLDETF,2015-07-23 00:00:00+05:30,24.05,24.4,24.0,24.15,16800
BSLGOLDETF,2015-07-24 00:00:00+05:30,24.15,24.35,24.1,24.35,6900
BSLGOLDETF,2015-07-27 00:00:00+05:30,24.35,24.35,23.85,23.9,16900
BSLGOLDETF,2015-07-28 00:00:00+05:30,24.4,24.4,23.85,24.15,3300
BSLGOLDETF,2015-07-29 00:00:00+05:30,24.15,24.15,23.8,23.9,800
BSLGOLDETF,2015-07-30 00:00:00+05:30,23.9,23.95,23.85,23.9,3300
BSLGOLDETF,2015-07-31 00:00:00+05:30,23.8,24.5,23.5,23.65,16400
BSLGOLDETF,2015-08-03 00:00:00+05:30,23.6,24.25,23.6,23.7,39200
BSLGOLDETF,2015-08-04 00:00:00+05:30,23.75,24.0,23.6,23.7,11500
BSLGOLDETF,2015-08-05 00:00:00+05:30,23.95,23.95,23.55,23.75,3200
BSLGOLDETF,2015-08-06 00:00:00+05:30,23.75,23.8,23.55,23.6,4300
BSLGOLDETF,2015-08-07 00:00:00+05:30,23.75,23.75,23.65,23.65,2300
BSLGOLDETF,2015-08-10 00:00:00+05:30,23.95,23.95,23.6,23.9,2800
